   1.6711738028   -4.4700657683   -0.7288829099
  -0.1410182532   -4.4994092290   -1.7393244570
   0.9578296530   -4.3414187516   -1.7393244570
   1.7968232353   -3.6144266742   -1.7393244570
   1.2327596462   -2.5492478444   -2.4385717035
  -0.4073208877   -3.4961487822   -2.4385717035
   0.6860661349   -3.4961487822   -2.4385717035
   0.1393726236   -2.5492478444   -2.6881301564
  -1.3727761024   -0.8530407538    2.3409154651
  -2.4060213698   -0.8530407538    2.1353902029
  -1.8893987361   -1.7478574037    2.1353902029
  -0.3395308350   -0.8530407538   -2.8535592726
  -0.8561534687    0.0417758961   -2.8535592726
  -0.8561534687   -1.7478574037   -2.8535592726
  -1.3727761024   -0.8530407538   -3.0590845349
  -1.7324629103    0.4907914151    2.3690546770
  -2.7657081776    0.4907914151    2.1635294147
  -2.2490855440   -0.4040252348    2.1635294147
  -0.6992176429    0.4907914151   -2.8254200608
  -1.2158402766    1.3856080650   -2.8254200608
  -1.7324629103    0.4907914151   -3.0309453230
  -3.4090711823    1.7752603035    1.7253993842
  -3.9557646936    0.8283593658    1.7253993842
  -3.4090711823   -0.1185415719    1.7253993842
  -4.1525943319    2.3173487673    1.0261521377
  -4.7527854422    1.3834331699    1.0261521377
  -4.7527854422    0.2732855617    1.0261521377
  -4.3941788502    2.7491772897    0.0157105906
  -5.0758945083    1.8943328930    0.0157105906
  -5.3191960097    0.8283593658    0.0157105906
  -5.0758945083   -0.2376141613    0.0157105906
  -4.3941788502    2.7491772897   -1.1057949165
  -5.0758945083    1.8943328930   -1.1057949165
  -5.3191960097    0.8283593658   -1.1057949165
  -5.0758945083   -0.2376141613   -1.1057949165
  -4.1525943319    2.3173487673   -2.1162364636
  -4.7527854422    1.3834331699   -2.1162364636
  -4.7527854422    0.2732855617   -2.1162364636
  -2.3156841597    1.7752603035   -2.8154837101
  -3.4090711823    1.7752603035   -2.8154837101
  -3.9557646936    0.8283593658   -2.8154837101
  -2.8623776710    0.8283593658   -3.0650421630
  -0.7550623804    1.4122260731    2.6487025298
  -1.7883076478    1.4122260731    2.4431772676
  -1.2716850141    0.5174094232    2.4431772676
   0.2781828870    1.4122260731   -2.5457722080
  -0.2384397467    2.3070427230   -2.5457722080
  -0.7550623804    1.4122260731   -2.7512974702
  -0.0895933805    2.8230790553    2.4753960185
  -0.6062160142    3.7178957052    2.4753960185
  -1.6779114963    5.2550121034    1.0141665482
  -1.1228386479    5.5230790553   -0.0190787192
  -2.1560839153    5.3175537931   -0.0190787192
  -3.0320269571    4.7322673645   -0.0190787192
  -0.5677657995    5.2550121034   -1.0523239866
   0.7863496613    2.8230790553   -1.9282670284
   0.4832727621    3.8552641835   -1.9282670284
  -1.9451474900   -2.6779835616    1.8311234196
  -2.7334759491   -3.6729224367    1.2458369910
  -4.0170496837   -3.7334257939    0.3698939492
  -4.9562448615   -2.8164121790   -0.6633513182
  -4.3709584329   -3.6923552209   -0.6633513182
  -4.7092142042   -2.8654789380   -1.6965965855
  -4.0170496837   -3.7334257939   -1.6965965855
  -2.7334759491   -3.6729224367   -2.5725396274
  -0.8556587137   -2.8153520398   -2.5725396274
   2.2685580257   -4.1124589418   -0.4165295921
   3.2948638111   -4.2370750257   -0.4165295921
   4.2615244346   -3.8704690079   -0.4165295921
   4.9051194539   -2.0928238576   -1.4965295921
   2.7682883287   -3.9443985676   -1.4965295921
   3.8115860831   -3.7943949963   -1.4965295921
   4.6081659515   -3.1041546113   -1.4965295921
   4.1145045817   -2.0928238576   -2.2871444643
   3.5745045817   -1.1575164215   -2.2871444643
   2.4945045817   -1.1575164215   -2.2871444643
   1.9545045817   -2.0928238576   -2.2871444643
   2.4945045817   -3.0281312937   -2.2871444643
   3.5745045817   -3.0281312937   -2.2871444643
   3.0345045817   -2.0928238576   -2.5765295921
   5.1260868774   -1.2532606230    2.6349470700
   4.5860868774   -0.3179531869    2.6349470700
   5.9167017496   -1.2532606230    1.8443321978
   5.6197482472   -0.2419298694    1.8443321978
   5.6197482472   -2.2645913767    1.8443321978
   6.2060868774   -1.2532606230    0.7643321978
   5.9586718928   -0.2494585714    0.7643321978
   5.9586718928   -2.2570626746    0.7643321978
   5.9167017496   -1.2532606230   -0.3156678022
   5.6197482472   -0.2419298694   -0.3156678022
   5.6197482472   -2.2645913767   -0.3156678022
   2.6699538374   -2.2256658526    3.4566832996
   3.7499538374   -2.2256658526    3.1672981718
   2.1299538374   -1.2903584165    3.1672981718
   1.5899538374   -2.2256658526    3.1672981718
   2.1299538374   -3.1609732887    3.1672981718
   3.2099538374   -3.1609732887    3.1672981718
   0.8751120112   -2.7526789634    2.3766832996
   1.4449616092   -3.6393822460    2.3766832996
   2.4037375844   -4.0772405626    2.3766832996
   3.4470353388   -3.9272369913    2.3766832996
   4.2436152071   -3.2369966062    2.3766832996
   1.9040072813   -4.2453009368    1.2966832996
   2.9303130667   -4.3699170206    1.2966832996
   4.6549321620    1.1554097449    2.7219082007
   4.1149321620    2.0907171810    2.7219082007
   5.4455470342    1.1554097449    1.9312933285
   5.1485935318    2.1667404985    1.9312933285
   4.3520136635    2.8569808836    1.9312933285
   5.7349321620    1.1554097449    0.8512933285
   5.4875171774    2.1592117965    0.8512933285
   4.8019520149    2.9330548952    0.8512933285
   3.8352913914    3.2996609129    0.8512933285
   5.4455470342    1.1554097449   -0.2287066715
   5.1485935318    2.1667404985   -0.2287066715
   4.3520136635    2.8569808836   -0.2287066715
  -1.8802560062    2.9916275881    2.8932995054
  -1.3402560062    3.9269350242    2.6039143775
  -2.4202560062    3.9269350242    2.6039143775
  -2.9602560062    2.9916275881    2.6039143775
  -2.4202560062    2.0563201520    2.6039143775
  -1.3402560062    2.0563201520    2.6039143775
  -2.1464722592    4.8432022981    1.8132995054
  -3.1052482344    4.4053439815    1.8132995054
  -3.6750978324    3.5186406989    1.8132995054
  -3.6750978324    2.4646144773    1.8132995054
  -2.6462025623    5.0112626723    0.7332995054
  -3.4970392223    4.4239725299    0.7332995054
  -3.9774903319    3.5085494229    0.7332995054
   0.3026667149    4.3261970869    2.0851070054
   1.3363280847    4.4022204045    1.2944921333
   0.5397482163    5.0924607896    1.2944921333
  -0.5035495381    5.2424643608    1.2944921333
   0.9896865678    5.1685348012    0.2144921333
   0.0230259442    5.5351408189    0.2144921333
   1.3363280847    4.4022204045   -0.8655078667
   0.5397482163    5.0924607896   -0.8655078667
  -2.2804335186    5.1457429880   -0.9797935952
  -3.1312701786    4.5584528456   -0.9797935952
  -3.6117212882    3.6430297387   -0.9797935952
  -0.7374054611    4.8276790426   -2.0597935952
  -1.7807032156    4.9776826138   -2.0597935952
  -2.7394791907    4.5398242973   -2.0597935952
  -3.3093287888    3.6531210146   -2.0597935952
  -0.4344869626    3.1261079038   -2.8504084674
  -0.9744869626    4.0614153399   -2.8504084674
  -2.0544869626    4.0614153399   -2.8504084674
  -2.5944869626    3.1261079038   -2.8504084674
  -2.0544869626    2.1908004678   -2.8504084674
  -0.9744869626    2.1908004678   -2.8504084674
  -1.5144869626    3.1261079038   -3.1397935952
  -3.2810219826   -4.1928712881    0.4253816118
  -2.3222460075   -4.6307296047    0.4253816118
  -3.6728129706   -4.2114998365   -0.6546183882
  -2.8219763105   -4.7987899789   -0.6546183882
  -1.7956705252   -4.9234060627   -0.6546183882
  -3.2810219826   -4.1928712881   -1.7346183882
  -2.3222460075   -4.6307296047   -1.7346183882
  -1.2789482531   -4.4807260334   -1.7346183882
  -1.5160297545   -3.7144623308   -2.5252332603
  -3.2428208550   -1.6899764679    2.2375297444
  -3.7828208550   -0.7546690318    1.9481446166
  -4.3228208550   -1.6899764679    1.9481446166
  -3.7828208550   -2.6252839040    1.9481446166
  -2.7028208550   -2.6252839040    1.9481446166
  -4.4678130831   -0.2762600744    1.1575297444
  -5.0376626812   -1.1629633571    1.1575297444
  -5.0376626812   -2.2169895787    1.1575297444
  -4.4678130831   -3.1036928613    1.1575297444
  -3.5090371080   -3.5415511778    1.1575297444
  -5.3400551806   -1.1730546330    0.0775297444
  -5.3400551806   -2.2068983027    0.0775297444
  -4.8596040710   -3.1223214097    0.0775297444
  -4.9756849213   -1.0394834171   -1.6341968569
  -4.9756849213   -2.0733270868   -1.6341968569
  -4.1034428238   -0.1426888585   -2.7141968569
  -4.6732924219   -1.0293921411   -2.7141968569
  -4.6732924219   -2.0834183628   -2.7141968569
  -4.1034428238   -2.9701216454   -2.7141968569
  -3.1446668487   -3.4079799619   -2.7141968569
  -1.7984505957   -1.5564052519   -3.5048117290
  -2.3384505957   -0.6210978159   -3.5048117290
  -3.4184505957   -0.6210978159   -3.5048117290
  -3.9584505957   -1.5564052519   -3.5048117290
  -3.4184505957   -2.4917126880   -3.5048117290
  -2.3384505957   -2.4917126880   -3.5048117290
  -2.8784505957   -1.5564052519   -3.7941968569
   4.0646847367   -1.5647213059    3.3449141305
   3.5516545218   -0.6761269077    3.3449141305
   4.6608663493   -2.6072729621    2.8239695975
   4.7770766174   -3.4954681985    2.0258362682
   4.3555240725   -4.2094125545    1.0467808012
   5.2219694404   -3.5551033850    1.0467808012
   2.2301080038   -4.4063613572    0.0048917352
   3.3112240940   -4.5065415161    0.0048917352
   4.3555240725   -4.2094125545    0.0048917352
   5.2219694404   -3.5551033850    0.0048917352
   5.4120850283   -2.6214541025   -0.9741637318
   4.9669871358   -1.5647213059   -1.7722970612
   4.6608663493   -0.5221696496   -1.7722970612
   3.5516545218   -0.6761269077   -2.2932415942
   2.2019749047   -0.3816854183    3.4394776424
   1.1759144747   -0.3816854183    3.2585555048
   3.2280353347   -0.3816854183   -2.3796002199
   2.7150051197    0.5069089799   -2.3796002199
   2.2019749047   -0.3816854183   -2.5605223576
   2.5654489887    0.8848011681    3.6153141355
   3.5915094187    0.8848011681    3.4343919979
   3.0784792037    1.7733955662    3.4343919979
   1.5393885587    0.8848011681    3.4343919979
   2.0524187737   -0.0037932301    3.4343919979
   3.0784792037   -0.0037932301    3.4343919979
   3.3665198584    2.6389016960    2.9134474649
   4.1876910312   -0.1577504882    2.9134474649
   4.3039012994    2.8155480607   -0.8846858645
   4.4938118177    0.8848011681   -1.6828191938
   4.1876910312    1.9273528243   -1.6828191938
   3.5915094187    0.8848011681   -2.2037637268
   3.0784792037    1.7733955662   -2.2037637268
   2.5654489887    0.8848011681   -2.3846858645
   1.5903633878    1.7483478906    3.4744167052
   2.1033936028    2.6369422888    3.2934945676
   1.0773331728    2.6369422888    3.2934945676
   0.5643029579    1.7483478906    3.2934945676
   1.0773331728    0.8597534924    3.2934945676
   2.3914342575    3.5024484186    2.7725500346
   1.3159287437    3.6570827665    2.7725500346
   0.3275542903    3.2057072779    2.7725500346
   3.3288156985    3.6790947833    1.9744167052
   2.3932130898    4.2192652013    1.9744167052
   1.3187904740    4.3321915686    1.9744167052
   3.7737085215    3.7387299697    0.9953612382
   2.9072631536    4.3930391392    0.9953612382
   1.8629631751    4.6901681009    0.9953612382
   3.7737085215    3.7387299697   -0.0465278278
   2.9072631536    4.3930391392   -0.0465278278
   1.8629631751    4.6901681009   -0.0465278278
   3.3288156985    3.6790947833   -1.0255832948
   2.3932130898    4.2192652013   -1.0255832948
   3.2126054304    2.7908995469   -1.8237166241
   2.3914342575    3.5024484186   -1.8237166241
   1.3159287437    3.6570827665   -1.8237166241
   2.6164238178    1.7483478906   -2.3446611571
   2.1033936028    2.6369422888   -2.3446611571
   1.0773331728    2.6369422888   -2.3446611571
   1.5903633878    1.7483478906   -2.5255832948
   0.5223491243    0.9812600305    3.1874187644
  -0.5037113057    0.9812600305    3.0064966267
   0.0093189093    0.0926656324    3.0064966267
   1.5484095542    0.9812600305   -2.6316590980
   1.0353793393    1.8698544287   -2.6316590980
   0.5223491243    0.9812600305   -2.8125812356
   0.8490760486   -0.3353032492    3.1542811920
  -0.1769843814   -0.3353032492    2.9733590544
   0.3360458336   -1.2238976474    2.9733590544
   1.8751364786   -0.3353032492   -2.6647966703
   1.3621062636    0.5532911489   -2.6647966703
   0.8490760486   -0.3353032492   -2.8457188080
  -0.0985804786   -1.3718877085    2.8723535193
  -1.1246409086   -1.3718877085    2.6914313816
  -0.6116106936   -2.2604821067    2.6914313816
   0.4144497364   -2.2604821067    2.6914313816
   0.9274799513   -1.3718877085   -2.9467243431
   0.4144497364   -0.4832933103   -2.9467243431
   0.4144497364   -2.2604821067   -2.9467243431
  -0.0985804786   -1.3718877085   -3.1276464807
   0.1393726236   -2.5492478444    2.6318698436
  -0.3963841817   -3.4772058517    2.4187325347
   0.6751294289   -3.4772058517    2.4187325347
  -1.5752701963   -3.5391973381    1.8117688310
  -0.8505768700   -4.2638906644    1.8117688310
   0.1393726236   -4.5291468318    1.8117688310
   1.1293221173   -4.2638906644    1.8117688310
  -1.1540587219   -4.7895366510    0.9033834543
  -0.1310281581   -5.1219394310    0.9033834543
   0.9387571573   -5.0095004635    0.9033834543
   1.8703216247   -4.4716614675    0.9033834543
  -0.6268837486   -5.2423596453   -0.1681301564
   0.3977240301   -5.3373035381   -0.1681301564
   1.3874400198   -5.0557050602   -0.1681301564
   2.2085975919   -4.4355956467   -0.1681301564
  -0.1310281581   -5.1219394310   -1.2396437670
   0.9387571573   -5.0095004635   -1.2396437670
   1.8703216247   -4.4716614675   -1.2396437670
  -0.8505768700   -4.2638906644   -2.1480291437
   0.1393726236   -4.5291468318   -2.1480291437
   1.1293221173   -4.2638906644   -2.1480291437
   1.8540154436   -3.5391973381   -2.1480291437
   1.2108862343   -2.5492478444   -2.7549928474
  -0.3963841817   -3.4772058517   -2.7549928474
   0.6751294289   -3.4772058517   -2.7549928474
   0.1393726236   -2.5492478444   -2.9681301564
  -1.3727761024   -0.8530407538    2.6409154651
  -2.3988365323   -0.8530407538    2.4599933275
  -1.8858063174   -1.7416351519    2.4599933275
  -0.3467156724   -0.8530407538   -3.1781623972
  -0.8597458874    0.0355536444   -3.1781623972
  -1.7324629103    0.4907914151    2.6690546770
  -2.7585233402    0.4907914151    2.4881325393
  -2.2454931252   -0.3978029831    2.4881325393
  -0.7064024803    0.4907914151   -3.1500231854
  -1.2194326953    1.3793858133   -3.1500231854
  -1.7324629103    0.4907914151   -3.3309453230
  -3.9338912816    0.8283593658    2.0418205281
  -4.5770204910    1.8183088595    1.4348568244
  -4.8422766583    0.8283593658    1.4348568244
  -4.5770204910   -0.1615901278    1.4348568244
  -4.9551935502    2.3488791053    0.5264714477
  -5.3927112057    1.3661983618    0.5264714477
  -5.3927112057    0.2905203698    0.5264714477
  -4.5497546529    3.0628076022   -0.5450421630
  -5.2429856511    2.3023694219   -0.5450421630
  -5.6147023501    1.3428580157   -0.5450421630
  -5.6147023501    0.3138607159   -0.5450421630
  -4.1558090165    3.0686481724   -1.6165557736
  -4.9551935502    2.3488791053   -1.6165557736
  -5.3927112057    1.3661983618   -1.6165557736
  -5.3927112057    0.2905203698   -1.6165557736
  -3.8523271647    2.5430021858   -2.5249411503
  -4.5770204910    1.8183088595   -2.5249411503
  -4.8422766583    0.8283593658   -2.5249411503
  -2.3266208657    1.7563173731   -3.1319048540
  -3.3981344763    1.7563173731   -3.1319048540
  -3.9338912816    0.8283593658   -3.1319048540
  -2.8623776710    0.8283593658   -3.3450421630
  -0.7550623804    1.4122260731    2.9487025298
  -1.7811228104    1.4122260731    2.7677803922
  -1.2680925954    0.5236316749    2.7677803922
   0.2709980496    1.4122260731   -2.8703753325
  -0.2420321654    2.3008204713   -2.8703753325
  -0.7550623804    1.4122260731   -3.0512974702
  -0.0967782179    2.8230790553    2.7999991431
  -0.6098084329    3.7116734535    2.7999991431
  -1.3944115617    5.4069227333    1.4809212808
  -0.8502388606    5.7648992656    0.5018658138
  -1.9313549509    5.6647191066    0.5018658138
  -2.9032764343    5.1807597127    0.5018658138
  -0.8502388606    5.7648992656   -0.5400232522
  -1.9313549509    5.6647191066   -0.5400232522
  -2.9032764343    5.1807597127   -0.5400232522
  -3.6347399289    4.3783824816   -0.5400232522
  -0.3199889459    5.2939963659   -1.5190787192
   0.8055241812    2.8230790553   -2.3172120486
   0.4994033946    3.8656307115   -2.3172120486
  -1.9487399087   -2.6717613098    2.1557265442
  -2.7362047678   -3.6919017876    1.6347820112
  -3.7608082294   -4.0331669117    0.8366486818
  -4.9736714047   -3.3384703380   -0.1424067852
  -4.2422079101   -4.1408475690   -0.1424067852
  -5.3658887124   -1.2402930624   -1.1842958512
  -5.3658887124   -2.3260407609   -1.1842958512
  -4.9736714047   -3.3384703380   -1.1842958512
  -4.2422079101   -4.1408475690   -1.1842958512
  -4.5636579314   -3.3102777930   -2.1633513182
  -3.7608082294   -4.0331669117   -2.1633513182
  -2.7362047678   -3.6919017876   -2.9614846475
  -1.6606992540   -3.5372674396   -2.9614846475
  -0.8395280812   -2.8257185679   -2.9614846475
   2.5138440948   -4.3739864991   -0.9505798336
   3.5551650686   -4.3739864991   -0.9505798336
   4.4933628476   -3.9221742613   -0.9505798336
   4.9109001396   -2.0928238576   -1.9129051166
   2.7674656513   -3.9501204143   -1.9129051166
   3.8139874668   -3.7996532930   -1.9129051166
   4.6130289738   -3.1072798859   -1.9129051166
   4.0758255556   -2.0928238576   -2.5788548751
   3.5551650686   -1.1910134407   -2.5788548751
   2.5138440948   -1.1910134407   -2.5788548751
   1.9931836078   -2.0928238576   -2.5788548751
   2.5138440948   -2.9946342745   -2.5788548751
   3.5551650686   -2.9946342745   -2.5788548751
   3.0345045817   -2.0928238576   -2.8165295921
   5.0874078513   -1.2532606230    2.9266574808
   4.5667473644   -0.3514502062    2.9266574808
   5.9224824353   -1.2532606230    2.2607077223
   5.6246112695   -0.2388045947    2.2607077223
   5.6246112695   -2.2677166513    2.2607077223
   6.3859138666   -1.2532606230    1.2983824393
   6.1541981510   -0.2380477401    1.2983824393
   6.1541981510   -2.2684735060    1.2983824393
   6.3859138666   -1.2532606230    0.2302819563
   6.1541981510   -0.2380477401    0.2302819563
   6.1541981510   -2.2684735060    0.2302819563
   5.9224824353   -1.2532606230   -0.7320433266
   5.6246112695   -0.2388045947   -0.7320433266
   2.6699538374   -2.2256658526    3.6966832996
   3.7112748112   -2.2256658526    3.4590085826
   2.1492933504   -1.3238554357    3.4590085826
   1.6286328635   -2.2256658526    3.4590085826
   2.1492933504   -3.1274762694    3.4590085826
   3.1906143243   -3.1274762694    3.4590085826
   0.8695654838   -2.7543075708    2.7930588241
   1.4411760651   -3.6437509968    2.7930588241
   2.4029149070   -4.0829624093    2.7930588241
   3.4494367224   -3.9324952880    2.7930588241
   4.2484782294   -3.2401218809    2.7930588241
   2.1492933504   -4.5068284941    1.8307335411
   3.1906143243   -4.5068284941    1.8307335411
   4.1288121033   -4.0550162563    1.8307335411
   2.1492933504   -4.5068284941    0.7626330581
   4.6162531359    1.1554097449    3.0136186115
   4.0955926489    2.0572201618    3.0136186115
   5.4513277199    1.1554097449    2.3476688530
   5.1534565541    2.1698657732    2.3476688530
   4.3544150471    2.8622391803    2.3476688530
   5.9147591512    1.1554097449    1.3853435700
   5.6830434356    2.1706226279    1.3853435700
   5.0337904279    2.9847601486    1.3853435700
   4.0955926489    3.4365723864    1.3853435700
   5.9147591512    1.1554097449    0.3172430870
   5.6830434356    2.1706226279    0.3172430870
   5.0337904279    2.9847601486    0.3172430870
   5.4513277199    1.1554097449   -0.6450821959
   5.1534565541    2.1698657732   -0.6450821959
  -1.8802560062    2.9916275881    3.1332995054
  -1.3595955193    3.8934380050    2.8956247883
  -2.4009164932    3.8934380050    2.8956247883
  -2.9215769801    2.9916275881    2.8956247883
  -2.4009164932    2.0898171712    2.8956247883
  -1.3595955193    2.0898171712    2.8956247883
  -2.1472949366    4.8489241448    2.2296750298
  -3.1090337785    4.4097127323    2.2296750298
  -3.6806443598    3.5202693063    2.2296750298
  -3.6806443598    2.4629858699    2.2296750298
  -3.1090337785    1.5735424439    2.2296750298
  -2.4009164932    5.2727902296    1.2673497469
  -3.3391142721    4.8209779918    1.2673497469
  -3.9883672798    4.0068404711    1.2673497469
  -4.2200829955    2.9916275881    1.2673497469
  -3.9883672798    4.0068404711    0.1992492639
   0.2833272018    4.2927000677    2.3768174162
   0.5421496000    5.0977190863    1.7108676577
  -0.5043722155    5.2481862075    1.7108676577
   1.2215249808    5.2202400546    0.7485423748
   0.2833272018    5.6720522923    0.7485423748
   1.2215249808    5.2202400546   -0.3195581082
   0.2833272018    5.6720522923   -0.3195581082
   1.3411911070    4.4053456792   -1.2818833912
   0.5421496000    5.0977190863   -1.2818833912
  -2.0351474495    5.4072705453   -1.5138438367
  -2.9733452285    4.9554583076   -1.5138438367
  -3.6225982362    4.1413207868   -1.5138438367
   0.0640374295    4.1405639321   -2.4761691197
  -0.7350040775    4.8329373393   -2.4761691197
  -1.7815258929    4.9834044605   -2.4761691197
  -2.7432647348    4.5441930481   -2.4761691197
  -3.3148753161    3.6547496220   -2.4761691197
  -0.4731659887    3.1261079038   -3.1421188782
  -0.9938264756    4.0279183207   -3.1421188782
  -2.0351474495    4.0279183207   -3.1421188782
  -2.5558079365    3.1261079038   -3.1421188782
  -2.0351474495    2.2242974870   -3.1421188782
  -0.9938264756    2.2242974870   -3.1421188782
  -1.5144869626    3.1261079038   -3.3797935952
  -2.3230686849   -4.6364514514    0.8417571363
  -3.5148880204   -4.6085052984   -0.1205681467
  -2.5766902415   -5.0603175362   -0.1205681467
  -1.5353692676   -5.0603175362   -0.1205681467
  -3.5148880204   -4.6085052984   -1.1886686297
  -2.5766902415   -5.0603175362   -1.1886686297
  -1.5353692676   -5.0603175362   -1.1886686297
  -2.3230686849   -4.6364514514   -2.1509939126
  -1.2765468694   -4.4859843301   -2.1509939126
  -1.5353692676   -3.6809653116   -2.8169436711
  -3.2428208550   -1.6899764679    2.4775297444
  -3.7634813419   -0.7881660510    2.2398550274
  -4.2841418289   -1.6899764679    2.2398550274
  -3.7634813419   -2.5917868847    2.2398550274
  -2.7221603681   -2.5917868847    2.2398550274
  -4.4715986272   -0.2718913236    1.5739052689
  -5.0432092085   -1.1613347497    1.5739052689
  -5.0432092085   -2.2186181860    1.5739052689
  -4.4715986272   -3.1080616121    1.5739052689
  -3.5098597854   -3.5472730246    1.5739052689
  -5.3509321286   -0.6747635849    0.6115799859
  -5.5826478442   -1.6899764679    0.6115799859
  -5.3509321286   -2.7051893508    0.6115799859
  -4.7016791209   -3.5193268716    0.6115799859
  -5.3509321286   -0.6747635849   -0.4565204970
  -5.5826478442   -1.6899764679   -0.4565204970
  -5.3509321286   -2.7051893508   -0.4565204970
  -4.9865618693   -0.5411923690   -2.1682470983
  -5.2182775849   -1.5564052519   -2.1682470983
  -4.9865618693   -2.5716181349   -2.1682470983
  -4.1072283679   -0.1383201077   -3.1305723813
  -4.6788389492   -1.0277635338   -3.1305723813
  -4.6788389492   -2.0850469701   -3.1305723813
  -4.1072283679   -2.9744903962   -3.1305723813
  -3.1454895260   -3.4137018086   -3.1305723813
  -1.8371296218   -1.5564052519   -3.7965221398
  -2.3577901087   -0.6545948351   -3.7965221398
  -3.3991110826   -0.6545948351   -3.7965221398
  -3.9197715696   -1.5564052519   -3.7965221398
  -3.3991110826   -2.4582156688   -3.7965221398
  -2.3577901087   -2.4582156688   -3.7965221398
  -2.8784505957   -1.5564052519   -4.0341968569
